ncbi_id	gene_symbol	entrez_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_172558	Gemin5	216766	494.148267503072	-0.260863699701058	0.0805013213136272	-3.24048966457025	0.00119324597826549	0.0114774683636427
NM_175001	Mrpl22	216767	240.569663357614	0.256040177003854	0.135875173162862	1.88437792603187	0.0595138734949225	0.199240093915612
NM_001039047	Trim58	216781	15.6179258254776	0.142824065018904	0.956502968470499	0.149318998191179	0.881301924936464	0.955271757124745
-	Olfr320	216783	0	NA	NA	NA	NA	NA
NM_173785	Iba57	216792	85.8683790022767	-0.127742069004954	0.205344517736448	-0.622086581190866	0.533884938018015	0.753740429697472
NM_139298	Wnt9a	216795	0.356134889322287	-0.555741392234276	4.25743844325973	-0.130534216675314	0.896143784730361	NA
NM_001045521	Prss38	216797	0	NA	NA	NA	NA	NA
NM_145827	Nlrp3	216799	1225.4993050473	-0.162771969257958	0.132519248853564	-1.22828925356968	0.219338403664932	0.452208895201066
NR_073164	Flcn	216805	740.231762112784	-0.311110021313612	0.106140078212838	-2.93112673885314	0.003377349624711	0.0257028455471665
NM_001039092	Tom1l2	216810	258.703542175981	-0.0432049228529169	0.186330850414721	-0.231872085361896	0.81663736635183	0.919116610555738
NM_145428	Dhrs7b	216820	140.42622164462	0.116673689155039	0.128818214830732	0.905723536910901	0.365082201295915	0.612612375048897
NM_173453	Tmem11	216821	555.058784198358	0.242965391340028	0.118687673036925	2.04709878560378	0.0406483862009329	0.152811532467758
NM_001004143	Usp22	216825	2634.20915305881	-0.0516559356631007	0.0842819395656169	-0.612894481656826	0.539946112315408	0.757513665038042
NM_175002	Mmgt2	216829	495.30127877618	0.310808174578423	0.100170701265453	3.1027852520946	0.00191708695754243	0.0166267220678897
NM_175003	Arhgap44	216831	0.643984230229054	-0.144623998895658	2.09422268775717	-0.0690585579752955	0.944943008181332	NA
NM_173754	Usp43	216835	0.138634957484577	-1.53378477376101	7.13669126258759	-0.214915388283856	0.82983328710132	NA
NM_172560	Cntrob	216846	186.513773221435	0.0422889812468759	0.132852881956624	0.318314368676496	0.750246486091906	0.883693308381873
NM_146019	Chd3	216848	274.003988279131	-0.00267127327783022	0.286473334800131	-0.00932468384777918	0.992560086540055	0.99961281448729
NM_001017426	Kdm6b	216850	3046.49285342106	-0.135054922007167	0.254912298634676	-0.529809360829304	0.596244114360477	0.794542773566078
NM_144824	Wrap53	216853	325.161429148214	0.196224391726623	0.149141235245626	1.31569509534673	0.188276401069331	0.411620469121773
NM_198862	Nlgn2	216856	125.805530163024	0.0895377255225251	0.298393312303714	0.300066126922412	0.764126716117481	0.890500861142485
NM_153143	Kctd11	216858	301.855317056322	-0.0579585231089142	0.128156485625843	-0.452248068647309	0.651090282858178	0.825788575519822
NM_153788	Acap1	216859	942.313542903658	-0.242073191365348	0.182159493066632	-1.32890791080979	0.183878353596338	0.405815614081723
NM_001291119	Neurl4	216860	345.509078564938	-0.240042938957437	0.107520199724859	-2.23253806793235	0.0255794221449147	0.110333595319682
NM_145137	Mgl2	216864	195.394159528911	-0.21950222127874	0.19503517785246	-1.12544938659625	0.260398653359223	0.499604755764381
NM_153081	Slc16a11	216867	3.1995046389135	0.390106049793246	0.738889721271677	0.527962480140944	0.597525377588474	0.795303945501021
NM_145429	Arrb2	216869	6356.25579814615	0.709283812371564	0.167956627264607	4.22301771548511	2.41052864553869e-05	0.000512481279480895
NM_146020	Gltpd2	216871	0.0280098981890442	-0.0103649116967747	7.14079034389735	-0.00145150763397398	0.998841864875639	NA
NM_172561	Spag7	216873	643.666146963607	0.115918884031823	0.0934706283962369	1.2401637393559	0.214914837274756	0.445996443678696
NM_178116	Camta2	216874	1563.1547158577	-0.0936492106448414	0.197925115902668	-0.473154759656144	0.636102771371121	0.818396449277637
NM_178367	Dhx33	216877	604.415978839791	-0.0849504503272673	0.0737101475770142	-1.15249328782728	0.249118426375394	0.488516260796031
NM_177618	Wscd1	216881	0.0675520257408642	-0.0103649113128998	7.14079034389735	-0.00145150758021594	0.998841864918532	NA
NM_153060	Spns2	216892	150.415440663192	-1.08244200824515	0.343001786186679	-3.15579117030028	0.00160063416010844	0.0144726795815662
NM_139130	Coro6	216961	0.944101040122342	2.45524247939076	1.52119276029726	1.61402456248278	0.106522098632776	NA
NM_001004144	Git1	216963	1430.95938366842	0.365488912985253	0.17632685625329	2.07279209050398	0.0381916328572797	0.146506719416417
NM_001024920	Trp53i13	216964	96.0515155660195	0.463133668027122	0.281871626647389	1.6430659358506	0.100369291819807	0.281746749888637
NM_144825	Taok1	216965	3106.38191167832	-0.104656078271387	0.13872034105276	-0.754439309167954	0.450585475243007	0.690496545562088
NM_145430	Fam222b	216971	1925.48226185931	0.354281055334147	0.192796263129568	1.83759295736999	0.0661224073543841	0.214068198191497
NM_001045516	Proca1	216974	10.4920877200083	-0.664950558929402	0.624630825214632	-1.06454970213952	0.287079751370069	0.531371138116017
NM_001287206	BC030499	216976	2.53382373748777	0.92309915135824	0.854568167440532	1.08019370078219	0.280055932885993	NA
NM_001077496	Evi2b	216984	0.382010294158219	-0.731710928103958	3.32656102451924	-0.219960169890377	0.825902174828276	NA
NM_144826	Utp6	216987	626.625925206474	-0.0084597208039478	0.157851471864461	-0.0535929168352114	0.95725949995008	0.988581479734825
NM_172133	Adap2	216991	109.670489232212	0.388038707389023	0.323522249169393	1.19941892214606	0.230365093561838	0.466391215202528
NM_145431	Nle1	217011	147.077471834303	0.240052078262579	0.193697055674654	1.23931712553125	0.215228078991679	0.446217984043189
NM_178680	Unc45b	217012	2.38759545587917	-0.0103579057459544	7.14079034389735	-0.00145052651697112	0.998842647692924	NA
NM_145432	Heatr6	217026	1412.64198403248	-0.112005160820898	0.0856909414541095	-1.30708285987126	0.191184571798761	0.415643721989056
NM_194341	Synrg	217030	1460.79485879267	-0.0999902367486559	0.069261789320329	-1.44365656345104	0.148835605506967	0.359206850880958
NM_172562	Tada2a	217031	162.750106945131	-0.244609767601274	0.135303414443433	-1.80786101080649	0.0706281352804335	0.223793842142253
NM_145433	Mrm1	217038	141.647673837023	-0.118087580137043	0.131342326977112	-0.899082442460618	0.368608749353085	0.616065251566261
NM_153144	Ggnbp2	217039	972.878845270702	0.161065746961314	0.155457918331472	1.03607296874956	0.300168101910419	0.546708478934954
NM_175004	Ptrh2	217057	290.118138846604	-0.0180059273204095	0.156506372929827	-0.115049163707108	0.908406153724278	0.965384645618161
NM_001025564	Gm15698	217066	0.0229988927083857	-0.0103649116967724	7.14079034389735	-0.00145150763397366	0.998841864875639	NA
NM_009546	Trim25	217069	1894.21181042496	-0.0320456047308258	0.152530586546477	-0.210092975162469	0.83359510813969	0.928316943411425
NM_001033266	Gm525	217071	0.215451981905135	0.344085431456686	6.28030994151487	0.0547879698073769	0.956307384710442	NA
NM_172563	Hlf	217082	63.5952365369536	0.82351706443832	1.13257751126132	0.727117619986287	0.467153905742601	0.703345218972954
NM_001013375	Utp18	217109	270.502574390863	0.205335408509784	0.172856633437881	1.18789429381994	0.234875058090234	0.471679040548252
NM_144827	Spata20	217116	0	NA	NA	NA	NA	NA
NM_145828	Xylt2	217119	167.923866731629	0.107469410955162	0.233851736504424	0.459562167728991	0.645830519642295	0.823017557609069
NM_001105561	Gm11545	217122	0.908072271813315	2.13436571655661	2.31658467622985	0.921341550109103	0.356872134560636	NA
NM_172261	Ppp1r9b	217124	2617.97123931722	0.0811035055139729	0.134416228056276	0.603375847446168	0.546258685905722	0.763560815163173
NM_146025	Samd14	217125	43.6540737595415	-1.69679001074301	0.621237638548605	-2.73130587307494	0.00630838932562503	0.0402613058823586
NM_177619	Kat7	217127	3851.21828882421	-0.0705229908384054	0.0711274493844022	-0.991501754228102	0.32144063619492	0.568517158491794
NM_146026	Prr15l	217138	1.1340106303812	-1.07693524559535	1.73599665777329	-0.6203555984818	0.535023698115387	NA
NM_146027	Scrn2	217140	25.3963514029574	-0.973229611648712	0.354012903791679	-2.7491359812732	0.00597525916819085	0.0387569836792209
NM_175453	Gpr179	217143	2.41567648135857	-1.9779679859352	0.877095249446039	-2.2551347612297	0.0241248713234403	NA
NM_001085500	Cisd3	217149	123.882997188999	-0.0989977581190139	0.150066081619096	-0.659694429619974	0.509449942063524	0.735228491894421
NM_207231	Arl5c	217151	405.464666367132	0.542191285165354	0.344137720869707	1.5755067006172	0.11513953302932	0.307990660849072
NM_146028	Stac2	217154	2.1633354540003	1.38725959064594	1.30363233064291	1.06414942161014	0.287261015324015	NA
NM_145434	Nr1d1	217166	38.2609035287781	-0.439349566505751	0.317867116702889	-1.38217998471485	0.16691644415148	0.3850958389445
NM_172564	Tns4	217169	710.844493919275	-0.553548453880218	0.159130445318841	-3.4785829498001	0.000504072403804351	0.00583232017275967
NM_172565	Klhl11	217194	166.208617704095	-0.0616590542319451	0.1339425810931	-0.460339450895661	0.64527258826567	0.822755863846266
NM_146030	Plekhh3	217198	26.1650978589717	0.828940093565153	0.407336068169304	2.03502748305759	0.0418481077114512	0.155756226535403
NM_172566	Rundc1	217201	252.525514062781	0.0159884252554467	0.108495325281918	0.147365107334365	0.882843845109357	0.956463343556812
NM_144830	Tmem106a	217203	1405.14647976598	0.0571913172393547	0.180800077950111	0.316323520917594	0.751756959927477	0.884462885860365
NM_144831	Dhx8	217207	1082.23601323486	-0.211037479057687	0.0683646725474641	-3.08693761256837	0.0020223003514199	0.0173535051995437
NM_145435	Pyy	217212	0	NA	NA	NA	NA	NA
NM_145829	Nags	217214	0.39170232363307	-0.0103652595996571	6.61230363282496	-0.00156757163240382	0.998749259308789	NA
NM_153544	BC030867	217216	495.531828426663	0.294277948029232	0.151428470693849	1.94334623258653	0.0519743389915691	0.180974670221376
NM_148953	Asb16	217217	0.56646748325157	-0.0103650230345122	2.70495553420106	-0.00383186448111933	0.996942621973436	NA
NM_001098837	Atxn7l3	217218	1553.04788261571	0.275437174981302	0.100643179763427	2.73676940284229	0.00620457685181243	0.0397472416041745
NM_199200	Fam171a2	217219	1.95885519249944	-2.02947913944044	1.34357777919503	-1.51050364993112	0.130914958750632	NA
NM_145436	Cdc27	217232	1740.41221990733	0.120975143432798	0.102911841942276	1.17552208909694	0.239785905192519	0.477656175560947
NM_001101453	Ace3	217246	0	NA	NA	NA	NA	NA
NM_153145	Abca8a	217258	3.75419817252374	1.85554074002925	1.64347880499776	1.12903235161088	0.258884186486773	0.498298923544021
NM_147220	Abca9	217262	1932.01236226348	0.113105318501601	0.194529416344615	0.581430411024477	0.560950406336982	0.772897432734465
NM_147219	Abca5	217265	10.5761786465438	-0.822391779940063	0.419717915347772	-1.95939165298351	0.0500669374483916	0.176260632895967
NR_024085	BC006965	217294	0	NA	NA	NA	NA	NA
NM_181749	Gpr142	217302	0.0296202006448163	-0.0103649116967745	7.14079034389735	-0.00145150763397395	0.998841864875639	NA
NM_170758	Cd300a	217303	1554.83374897958	-0.12219107159764	0.132884857475822	-0.919525925817935	0.357820551431702	0.604810490139935
NM_199221	Cd300lb	217304	3625.0614543114	-0.33484276316341	0.112989160046337	-2.96349457794086	0.00304167420438658	0.0238823111533529
NM_145437	Cd300ld	217305	977.864674072454	-0.22174436240722	0.289754512749221	-0.765283550904129	0.444102716811106	0.684339467984839
NM_172050	Cd300e	217306	13.4930906755997	0.221919626257093	0.89814351494	0.24708704406992	0.804840860263317	0.912678554676768
NM_175454	Hid1	217310	13.2361918807506	-0.898587754367548	0.401362370572013	-2.23884404780374	0.025166065128069	0.109058556300315
NM_001080934	Slc16a5	217316	1.19095274630295	-0.731712146081139	1.89172392231111	-0.386796475665016	0.698906886554345	NA
NM_145438	Llgl2	217325	65.1930819951002	0.143923579906513	0.252492703788748	0.570010846835908	0.568670341263835	0.776963081646669
NM_172569	Unk	217331	603.789546035447	-0.228327896164843	0.121326985694019	-1.88192177411112	0.0598466375690589	0.200147408491209
NM_172570	Trim47	217333	3.33956416731308	-0.803763640456986	1.04544414489223	-0.768825043771075	0.441997179610453	0.682416698122068
NM_172571	Fbf1	217335	100.686497553337	0.00737549154496448	0.212181483458949	0.0347602977636427	0.972270879280372	0.996243418741055
NM_146032	Srp68	217337	1339.92953623218	-0.608502249957413	0.0671078397730075	-9.06752850360961	1.21747127413933e-19	5.84656760758911e-17
NM_027258	Rnf157	217340	364.677101588095	0.251040553035505	0.171274333418703	1.46572196793668	0.142724046891726	0.351083284385908
NM_001033267	Qrich2	217341	3.34972838669829	-0.00663456426127431	1.23889852037987	-0.00535521203079655	0.99572717942368	0.99961281448729
NM_173755	Ube2o	217342	273.437373321625	-0.00909441333196703	0.217253788929283	-0.0418607812401711	0.966609681011816	0.993977406931494
NM_172572	Rhbdf2	217344	2461.15067440403	-0.00933930020779665	0.195182234191619	-0.0478491305649664	0.961836480842538	0.990719082507495
NM_198022	Tnrc6c	217351	1385.21640674919	-0.0109331742073642	0.100024806862544	-0.109304627025061	0.912960876751882	0.967032981616282
NM_145439	Tmc6	217353	576.430477820121	0.119071970815188	0.164202754962518	0.72515208921049	0.468358731529718	0.704318344362445
NM_181856	Tmc8	217356	894.167154281637	-0.190653400335586	0.248080311061022	-0.768514839086484	0.442181378161713	0.682509214956076
NM_172573	Engase	217364	79.1913418526834	0.133593491739956	0.253725786162187	0.526527058052193	0.598522057120027	0.795624438578783
NM_199469	Nploc4	217365	2082.33626103481	0.0878906714735266	0.0715792719329199	1.2278788132393	0.219492463954163	0.452454576729678
NM_153545	Lrrc45	217366	88.9599516981798	0.12512791939331	0.154599071645895	0.809370444862128	0.418302097121623	0.661822274109872
NM_145440	Uts2r	217369	0	NA	NA	NA	NA	NA
NM_144832	BC017643	217370	1127.65622355072	-0.301045457903542	0.0931722766297373	-3.2310625949378	0.00123330927858506	0.0117841474621473
NM_139147	Rab40b	217371	1.79589790969313	-0.00286735276001574	1.43277456086177	-0.00200125884304585	0.998403227532819	NA
NM_153082	Dnajc27	217378	139.79022679722	-0.039670661527344	0.154434455606344	-0.256877012138179	0.797273716917553	0.909354705425145
NM_145441	Ubxn2a	217379	201.703920801375	0.349772554035673	0.143403384434957	2.43908158384028	0.0147246435555481	0.0745520891215089
NM_144551	Trib2	217410	15.9078851104912	-0.0103668505037386	3.25723503706404	-0.00318271490567134	0.997460565202603	0.99961281448729
NM_172574	Pqlc3	217430	2583.59433552134	-0.0539888329608809	0.0889096829110891	-0.607232319283722	0.543696746705489	0.760893793147889
NM_001008421	Nol10	217431	439.295617667812	-0.115462741168614	0.136691026329968	-0.844698765300732	0.398279049026546	0.642757169669927
NM_178811	Trappc12	217449	1060.55231134265	-0.304174293503541	0.0795786973122015	-3.82230802686064	0.00013220839668758	0.00203245541038026
NM_001014973	Snx13	217463	487.094004631928	-0.145437129194863	0.145983022258028	-0.996260571573864	0.319123555821412	0.566117940180658
NM_146033	Ankmy2	217473	284.903130774409	-0.0411848740038091	0.104946036886415	-0.392438582967971	0.69473418265103	0.849884273257218
NM_178681	Dgkb	217480	0.0284765772832887	-0.0103649117477912	7.14079034389735	-0.00145150764111836	0.998841864869939	NA
NM_144552	Stxbp6	217517	172.408580853117	1.43980380221428	0.394748322119108	3.64739688945366	0.000264910564783531	0.00356310205703657
NM_001167964	G2e3	217558	595.14661179502	0.0494987068455039	0.216169760596657	0.228980717325499	0.818883903338256	0.920073543386813
NM_013815	Baz1a	217578	3093.3530535144	-0.100937883511113	0.124931515034989	-0.807945725166656	0.419121827137635	0.662711722539212
NM_145442	Mbip	217588	142.803958756606	-0.156762807845827	0.191535894240056	-0.818451332413722	0.413099520765236	0.656724883731286
NM_172577	Slc25a21	217593	9.06848537111994	-0.73171385899137	1.69119588388737	-0.432660619602182	0.665261343097953	0.833650195671021
NR_131112	BC042761	217601	0	NA	NA	NA	NA	NA
NM_146034	Ctage5	217615	3243.52119162223	0.201290262601005	0.0639001906086341	3.15007296040534	0.00163229693205529	0.0146770887801865
NM_001025605	Gm527	217648	6.04637356156004	0.0358361657673532	0.677089431097489	0.052926783555411	0.957790244108069	0.988908130682053
NM_172578	Mis18bp1	217653	828.068770253409	0.385678260131954	0.209990949829623	1.83664229551262	0.06626271908353	0.214415376999513
NM_146035	Mgat2	217664	2643.55454405761	0.0810968723221021	0.0908301625466896	0.892840770602119	0.37194244935719	0.61870954968858
NM_145443	L2hgdh	217666	85.0708381114294	0.477093441418633	0.262318682831263	1.81875509692737	0.0689488017659873	0.220032036351905
NM_175644	Gphb5	217674	0.115437238946388	0.29134665108304	7.11733623390193	0.0409347881719107	0.967347883729683	NA
NM_001177503	Plekhd1	217682	0.0258006223876325	-0.0103649117477912	7.14079034389735	-0.00145150764111836	0.998841864869939	NA
NM_178682	Susd6	217684	2010.3240252827	-0.255398704143537	0.131763357528927	-1.93831357164277	0.0525849776256597	0.182401503449519
NM_172579	Sipa1l1	217692	671.704500150553	-1.19082155192698	0.172440449360348	-6.90569733693123	4.99574086940891e-12	6.96502968954365e-10
NM_183154	Zfyve1	217695	486.735250592825	-0.446253255242337	0.126889742920897	-3.51685837617727	0.000436686713050124	0.00525239324805928
NM_145444	Acot5	217698	0	NA	NA	NA	NA	NA
NM_172580	Acot6	217700	4.64175761544859	-0.0103654872053086	1.63692865012599	-0.00633227795512696	0.994947606949842	0.99961281448729
NM_172581	Fam161b	217705	13.0697768720699	-1.00479143842972	0.392878889439791	-2.55750936341338	0.0105424719734058	0.0583184285559972
NM_172582	Coq6	217707	239.995014421982	0.321206958441212	0.107839727389631	2.97855870203263	0.0028960754890647	0.0230371256387809
NM_173756	Lin52	217708	146.79106599578	-0.281130113759589	0.125771123541253	-2.23525166861835	0.0254008311174911	0.109709252588071
NM_145445	Eif2b2	217715	814.793488564008	0.15506469095075	0.0985084484722591	1.57412580703083	0.115458367396642	0.308603007970493
NM_175337	Mlh3	217716	223.449838224383	0.258167213100522	0.183521627943174	1.40673999023407	0.159504502883526	0.374739851633033
NM_145138	Nek9	217718	1602.11715859589	-0.176447905952464	0.0769675332334634	-2.29249786942307	0.021876930351436	0.098457576861062
NM_145447	Mfsd7c	217721	1.22046792162601	1.71065202018408	1.51793610336768	1.12695917594215	0.259759741796491	NA
NM_173735	Cipc	217732	452.168447146717	-0.312942025184784	0.106227556057465	-2.94595900347641	0.0032195506898743	0.0248184864714092
NM_172583	Tmem63c	217733	0	NA	NA	NA	NA	NA
NM_153415	Pomt2	217734	214.409916664095	-0.150938566055544	0.124344838854133	-1.21387077619368	0.224797074015149	0.460224777847334
NM_146036	Ahsa1	217737	620.295592844403	0.251222893727458	0.105927346247417	2.371652860449	0.0177087198322134	0.0848526464687653
NM_001290302	Ism2	217738	0.294230380114044	-0.731701092065901	4.41548775101326	-0.165712404455882	0.868383283686086	NA
NM_153121	Lysmd1	217779	13.1028433291963	0.340783744752165	0.387371015192677	0.879734753986848	0.379003017500241	0.626086523749284
NM_146037	Kcnk13	217826	12.4341985009935	1.54647481164428	0.568746978677395	2.71909103629978	0.00654615887204929	0.0412226789388009
NM_183155	Nrde2	217827	211.373338302361	-0.0630244975686191	0.114458244274191	-0.550633097408347	0.581885215466145	0.785866949064648
NM_145448	9030617O03Rik	217830	1599.3368027731	0.123263796494316	0.111667663853795	1.10384503660526	0.269660364700316	0.511321481237833
NM_177620	Rin3	217835	12817.7794319479	-0.315582999455008	0.191967959563707	-1.64393579101557	0.100189466150511	0.281424743957436
NM_172584	Itpk1	217837	747.5333558379	-0.0260214512328144	0.1307856176932	-0.198962635890563	0.842291972456165	0.933272749518598
NM_001081017	Unc79	217843	0.987043461493316	-2.78898672589053	1.9996824270254	-1.39471482481308	0.163101852587401	NA
NM_145449	Ifi27l2b	217845	0.0770602511402974	-0.010364911339641	7.14079034389735	-0.00145150758396079	0.998841864915544	NA
NM_144834	Serpina10	217847	0.0217054132883538	0.951403757092563	7.14079034389735	0.13323507780979	0.894007470056514	NA
NM_198023	Rcor1	217864	1897.46193462236	-0.284749799524052	0.0852037499444809	-3.34198670492316	0.000831810448268085	0.00869077701228363
NM_183016	Cdc42bpb	217866	362.917868937848	0.313028938862062	0.181244402488762	1.72710955242588	0.0841479903687527	0.250973250791504
NM_178041	Eif5	217869	4698.97958822332	0.00402509268038503	0.110034749663291	0.0365801957354556	0.970819734474302	0.995832090848044
NM_001127685	Rd3l	217874	0.0351775935408431	-0.0103649116967758	7.14079034389735	-0.00145150763397414	0.998841864875639	NA
NM_001024602	Cep170b	217882	80.7367366912556	0.89677228055028	0.28432928178427	3.15399200153676	0.00161053499845146	0.0145419197701404
NM_145450	BC022687	217887	7.66673021643523	-0.806633987078855	0.483404910397599	-1.66865079300788	0.0951866063578665	0.272556511074814
NM_001291445	Pacs2	217893	2052.70960155729	0.222245007716933	0.15570727523757	1.42732577766738	0.153486013739243	0.366365915711161
NM_146039	Wdr60	217935	20.7991275766796	0.38429034218551	0.447756464181064	0.858257496937242	0.390750293359603	0.636011587208212
NM_175930	Rapgef5	217944	36.2997053887219	0.0809875453068566	0.26471146379767	0.305946497915023	0.759645382072151	0.888709015965669
NM_146040	Cdca7l	217946	515.319520924982	0.0410421040004237	0.131123811554495	0.313002676736304	0.754278628520641	0.885947703360687
NM_001294154	Tmem196	217951	0	NA	NA	NA	NA	NA
NM_172585	Larp4b	217980	4130.48952531902	-0.0279310515399212	0.0667002540044494	-0.418754800214974	0.675395341371818	0.839462554464603
NM_144835	Heatr1	217995	1932.84834229028	-0.199622967476691	0.0900775049196802	-2.21612452137401	0.0266829752929895	0.114031462639717
NM_175006	Pou6f2	218030	0	NA	NA	NA	NA	NA
NM_172120	Vps41	218035	1118.12087853006	-0.0890641721933565	0.115546611306804	-0.770807306125747	0.440821156025093	0.681767821335083
NM_175007	Amph	218038	0.0494705179714848	-0.0103649115947338	7.14079034389735	-0.00145150761968412	0.998841864887041	NA
NM_146542	Olfr11	218066	0	NA	NA	NA	NA	NA
NM_172586	Zfp322a	218100	264.928038593528	-0.357259967084923	0.193663360661265	-1.84474732786345	0.0650743027177096	0.211984837815806
NM_144836	Slc17a2	218103	0	NA	NA	NA	NA	NA
NM_153546	Mboat1	218121	566.857061549899	0.535991167540095	0.220677124137915	2.42884789093554	0.0151468856127558	0.0759856815604359
NM_146041	Gmds	218138	145.298956104725	0.441308577334413	0.182127076002682	2.42308056012449	0.0153895134804655	0.0768941933671352
NM_172143	Ofcc1	218165	0	NA	NA	NA	NA	NA
NM_001302636	Phactr1	218194	17.8433040832848	0.669599989144603	0.411326062024061	1.62790557410737	0.103544909315311	0.287794918367056
NM_153789	Mylip	218203	487.255633833155	-0.356856732240311	0.153281306861881	-2.32811645168101	0.0199059209522546	0.092475876412373
NM_175749	Nup153	218210	4173.69019746051	0.161755136885297	0.0788555373743896	2.05128444077829	0.0402392548022365	0.151737835927828
NM_172262	Kdm1b	218214	250.686111234413	-0.224566852798352	0.10498903628128	-2.13895527335546	0.0324392908761408	0.130583000776169
NM_146042	Rnf144b	218215	1439.84832234458	0.977397988240904	0.212446848018291	4.60067069649701	4.21132750035654e-06	0.000121342383043606
NM_207232	Ptpdc1	218232	13.6112058416395	-0.0158860947231448	0.432996728708819	-0.0366887176504003	0.970733204598544	0.995832090848044
NM_001033268	Fam120a	218236	7887.69139414279	0.208814714237833	0.0794013420271668	2.6298637895363	0.0085419085232412	0.0500924404850047
NR_104407	Eif4e1b	218268	0.0538105205766767	-0.0103649115437167	7.14079034389735	-0.00145150761253966	0.998841864892741	NA
NM_146045	B4galt7	218271	181.58382371235	-0.624150744215076	0.158417623750805	-3.93990724918891	8.15131177981245e-05	0.00138518884059041
NM_199148	BC051665	218275	0	NA	NA	NA	NA	NA
NM_172587	Cdc14b	218294	209.590680296126	0.181889064854509	0.165724917664527	1.09753600977918	0.272407148285166	0.51449833716904
NM_001048204	Zfp455	218311	63.3649142034005	-0.314896249275176	0.216782534028802	-1.4525904989806	0.146337485575545	0.35583040970475
NM_177622	Zfp595	218314	132.104917837001	-0.116585484952724	0.198997099219452	-0.585865248337891	0.557966072221316	0.770949285211166
NM_144837	Ice1	218333	745.824406210339	-0.124111909658341	0.0874281465111579	-1.4195875654587	0.155727787567273	0.369404773801181
NM_146047	Clptm1l	218335	2270.3421382365	-0.111684305482598	0.0842972141027165	-1.32488726550927	0.185208545163394	0.407918124102016
NM_178916	Rfesd	218341	130.663382438047	-0.214192048152206	0.204408485225549	-1.04786280234826	0.294701822483644	0.540620236321863
NM_001081352	Ttc37	218343	302.254968750152	-0.160428530412322	0.120691279738564	-1.32924707368946	0.183766469260291	0.405637732453002
NM_145452	Rasa1	218397	476.453933530047	-0.162037438726963	0.15780092758735	-1.02684718781053	0.304492425654632	0.550557633668659
NM_175455	Ankrd34b	218440	0.416185519776878	1.11124809710413	2.97050240068863	0.374094327224418	0.708334139024709	NA
NM_173392	Zfyve16	218441	302.021709393073	0.387086713652501	0.192536143876882	2.01046258566405	0.0443822522624983	0.161919726009575
NM_172588	Serinc5	218442	554.62765701023	-0.257733747515222	0.1537977558742	-1.67579654235031	0.0937780516424681	0.270085788004496
NM_172589	Lhfpl2	218454	494.550250297879	-1.43783360667477	0.184193109816719	-7.80612047923771	5.89752065343289e-15	1.44277835457379e-12
NM_172590	Wdr41	218460	687.877110023115	-0.0482563366717907	0.0955027399826126	-0.505287457517725	0.613356950895352	0.805590176793875
NM_172263	Pde8b	218461	98.9862743912552	0.0540454170614446	0.242353399007048	0.223002513201281	0.823533550504	0.92247087156708
NM_001166065	Gcnt4	218476	9.11498516167445	-1.49232538035657	0.559501309936316	-2.66724197755038	0.00764765871950859	0.0460350710107467
NM_145455	Btf3	218490	4151.85099892832	0.179578710422307	0.115876076519028	1.54974793604458	0.121202027710448	0.318212138995994
NM_172591	Fcho2	218503	2690.0626692281	0.0603206564462066	0.114569588470718	0.526497976045569	0.598542257887267	0.795624438578783
NM_173757	Mrps27	218506	223.594794909468	0.0783030174150838	0.137995648191933	0.567431063522925	0.570421350110261	0.778289300802867
NM_178410	Marveld2	218518	24.816981929837	1.23899043963312	0.540705882981137	2.29143140222934	0.0219384751092666	0.0986660659960979
NM_172592	Srek1	218543	455.662129865887	0.236478808754315	0.183615845775448	1.28789978749173	0.197780849482018	0.424644228247036
NM_144838	Sgtb	218544	8.81974104261232	0.221283064833815	0.567670275459745	0.389809145202471	0.696677680784231	0.851558486856507
NM_178683	Depdc1b	218581	909.51763186079	0.330117806879064	0.118128332162177	2.79456926917287	0.00519689059062185	0.0350222886684007
NM_172593	Mier3	218613	487.847631992084	0.419733049752122	0.184110060834672	2.27979420488615	0.0226198968782948	0.100482867154433
NM_139299	Il31ra	218624	141.278532685776	-1.41763472218187	0.412750840507897	-3.43460166050164	0.000593425437135968	0.00668492981572976
NM_172594	Dhx29	218629	452.538538948543	0.0822425526003772	0.0997063526957907	0.82484766894747	0.40945807951047	0.653750737616571
NM_001081062	Ccno	218630	218.636818252616	-0.141833655784479	0.410936287444136	-0.345147557220195	0.729983442134577	0.870902218505422
NM_172595	Arl15	218639	567.126358368283	-0.220056004155056	0.0961492274527775	-2.28869237938635	0.0220972321124573	0.0989681214404566
NM_145457	Paip1	218693	928.552355112328	0.0495971543355041	0.0896013705105291	0.553531202178162	0.579899720870444	0.784862190063276
NM_178279	Pxk	218699	1479.56697975965	-0.00484045405355751	0.117453244854196	-0.0412117524685363	0.967127084518417	0.994197108181195
NM_178141	3830406C13Rik	218734	284.2255020364	-0.157038457006623	0.156583682039968	-1.00290435734254	0.315907010052785	0.562613444685846
NM_177624	Sntn	218739	0	NA	NA	NA	NA	NA
NM_001033270	Slc4a7	218756	825.522888487413	0.0714676875572619	0.122878423612989	0.581612991572489	0.56082739010223	0.772883286215397
NM_146052	Lrrc3b	218763	0	NA	NA	NA	NA	NA
NM_011243	Rarb	218772	2.14319709297169	1.40680250313805	1.20102538310293	1.1713345304189	0.2414643368722	NA
