ncbi_id	gene_symbol	entrez_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_182808	Fam19a1	320265	0	NA	NA	NA	NA	NA
NM_001290548	Fubp3	320267	256.3865740595	-0.0416504825852432	0.1381281625985	-0.301535051228542	0.763006525979701	0.894774694746027
NM_178778	Scai	320271	135.813623248909	-0.15924292373801	0.220175680438752	-0.723253918964534	0.469523898005084	0.69150856737259
NR_038007	9330162B11Rik	320272	0	NA	NA	NA	NA	NA
NR_038028	B230208H11Rik	320273	89.4701535483061	-0.0635494764359916	0.303134376515786	-0.209641272515598	0.833947664549345	0.932382204785641
NM_177123	Spef2	320277	30.6886313020498	-0.165846800405706	0.315037583621935	-0.526434968485325	0.598586024878004	0.787800626960458
NM_181318	Rasgef1b	320292	32.8796620804301	-0.0217789703639659	0.505743834321249	-0.0430632444450759	0.965651118787672	0.98539056463615
NR_040401	C920006O11Rik	320295	27.7176820538968	-0.0120220168159854	0.446197308410748	-0.0269432750699574	0.978504977518702	0.99012580376431
NR_045161	A830009L08Rik	320297	1.42081548818236	3.26596741565158	1.60085410237564	2.04014057921014	0.0413363260257136	NA
NM_177128	Iqcb1	320299	42.8456758762706	0.607784804812719	0.291799543070887	2.08288470371275	0.0372617342139565	0.133145499699062
NR_033503	E530011L22Rik	320301	0.981144626455141	-0.807246100320611	1.72379034788272	-0.468297146060789	0.63957210906088	NA
NM_177130	Glt28d2	320302	1.18427938093961	0.766338559097723	1.9844650684692	0.38616883273681	0.699371634697624	NA
NM_178779	Rnf152	320311	0.820177311089389	-2.06016927217607	2.29335859702119	-0.898319728476825	0.369015117667114	NA
NR_040452	A430035B10Rik	320312	8.46529972945183	-0.385765448497226	0.515210050322212	-0.74875373307638	0.454005650701695	0.677756748591023
NR_045162	A330048O09Rik	320315	0	NA	NA	NA	NA	NA
NM_175652	Hist4h4	320332	3.91912329550144	-1.19735707753246	0.97599606887416	-1.22680522567436	0.219895806277473	0.436812557838521
NM_177135	D830030K20Rik	320333	0	NA	NA	NA	NA	NA
NR_033304	Lypd6	320343	0.132693240652383	-0.195450930585691	7.63380214917071	-0.0256033529251114	0.979573711700496	NA
NM_177140	Tmem251	320351	348.821485513975	0.0306888542469221	0.208544156592174	0.147157584026374	0.883007639078884	0.955888589754956
NM_001309233	Lrrc31	320352	0	NA	NA	NA	NA	NA
NM_001242940	Grin1os	320354	0	NA	NA	NA	NA	NA
NM_001252513	Lipi	320355	0	NA	NA	NA	NA	NA
NM_178780	Ric3	320360	7.385137927734	-0.612960516232352	0.60124314242363	-1.01948857788463	0.307971073057865	0.5401112316771
NR_040624	D030045P18Rik	320363	0	NA	NA	NA	NA	NA
NM_172887	Fry	320365	2857.22597324657	-0.364741400282053	0.108129926613446	-3.37317717403034	0.000743061228773674	0.00707169969421587
NM_178782	Bcorl1	320376	695.344373394688	0.182351423620886	0.202599017398093	0.900060750356836	0.368087922029577	0.599085535250889
NR_015514	9330175E14Rik	320377	4.78096614872721	0.604603696571856	0.735001832498423	0.82258801249064	0.410742317874589	0.638887458788524
NM_177150	Cenpt	320394	326.238196526917	0.257609779860902	0.180818804340798	1.42468467701718	0.154248370408249	0.348017883494009
NM_177152	Lrig3	320398	11.8163281925076	-0.133375215677376	0.776320601192088	-0.171804297699391	0.863591386691004	0.947193823273337
NR_033564	Gm16897	320400	4.38005985011571	2.26408019826533	1.20723876350694	1.8754203946271	0.0607349115585194	0.187599797581683
NM_001081175	Itpkb	320404	826.642212765908	-0.41574903608205	0.163992510146373	-2.53517087890764	0.0112392486049098	0.0562855142604896
NM_153163	Cadps2	320405	0	NA	NA	NA	NA	NA
NM_177155	Klri2	320407	5.58317491139091	-1.1052018992841	0.827710965602655	-1.33525100574137	0.181794208150829	0.386187008536202
NM_177157	Gchfr	320415	11.9482449914948	0.092541513983066	0.692205565678747	0.133690797317302	0.893647082511572	0.961275140987139
NM_001164659	Trank1	320429	0.928673998579919	1.65262668685855	2.32633862026357	0.710398164937533	0.477457260815732	NA
NM_177158	Rinl	320435	1437.69052782911	0.235726562015106	0.131754235548861	1.78913839872485	0.0735925294547287	0.214815230653733
NM_001081264	Alg6	320438	212.946675667993	0.417314600640915	0.196799772016974	2.12050347601481	0.0339636087018567	0.124936560390663
NR_033299	9530091C08Rik	320440	0.026055416203838	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585239	NA
NR_131158	A730004F24Rik	320449	0	NA	NA	NA	NA	NA
NM_177161	P4ha3	320452	0.0532530004786058	-0.195450930585694	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NR_040279	Dlx4os	320453	2.17001892146627	0.267434786724479	1.17135462270248	0.22831240133536	0.819403384270593	NA
NM_177162	Tmprss11g	320454	0.346372356804346	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NR_030695	B330016D10Rik	320456	33.7096117946202	-0.224062609614044	0.282978536250703	-0.791800723060977	0.428476880674519	0.656120071741486
NM_177164	Vwc2l	320460	0	NA	NA	NA	NA	NA
NR_045641	F630111L10Rik	320463	1.59866202487089	-0.793743275471393	1.6562387658755	-0.479244473577948	0.631764718845136	NA
NR_110582	A230103J11Rik	320466	1.80686037264092	1.40780219516733	1.21967109562477	1.15424740343312	0.248398753194743	NA
NR_030696	9930014A18Rik	320469	29.0417906039216	0.423507956509678	0.35658505042533	1.18767726242175	0.234960585179219	0.455865583289883
NM_177167	Ppm1e	320472	60.8225136841353	0.333929070983299	0.33467991481682	0.997756531538705	0.318397433115053	0.550677771441616
NM_177332	Heatr5b	320473	948.596468661846	-0.107523961207335	0.0851383419133863	-1.26293229103196	0.206613513983728	0.418694384629536
NR_015580	Sox2ot	320478	0.0234708719909547	-0.195450930585694	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NR_110363	C330024D21Rik	320479	0.076106388271715	0.766317738203644	7.63380214917071	0.100384804744631	0.920038832883944	NA
NR_045729	Nron	320482	1.65761324395525	-0.211854363641844	1.501010813157	-0.1411411308865	0.887758451113511	NA
NM_178785	Rasal3	320484	1033.59333330167	0.480703700430171	0.149979769807217	3.20512360465724	0.0013500449140449	0.011177981855618
NR_040745	B230312C02Rik	320485	0.0956651010117502	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NR_131126	A430078I02Rik	320486	1.59556753702076	1.7030646717216	1.53478628030246	1.10964288225588	0.26715294485225	NA
NM_177171	Heatr5a	320487	3007.10955835411	-0.556504381991713	0.0794909400803264	-7.00085294537164	2.54408868179462e-12	7.46068797149539e-10
NM_177173	A830018L16Rik	320492	0	NA	NA	NA	NA	NA
NM_001170802	Ipcef1	320495	1127.72480416838	-0.998289312540977	0.195848657434512	-5.09724868997268	3.44625466422414e-07	1.42951550381139e-05
NM_177175	Tmem215	320500	0.346659636021046	0.766317738203644	7.63380214917071	0.100384804744631	0.920038832883944	NA
NM_001081157	Lmod3	320502	0.0540006107244029	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_177178	Lmbrd2	320506	254.866877897388	-0.110716248809906	0.153539593978674	-0.721092494391277	0.470852608624553	0.692656485622447
NR_040621	D930015M05Rik	320507	1.57128528846737	-0.172942236269899	1.67076845708108	-0.103510594503345	0.917557741464632	NA
NM_198037	Cachd1	320508	50.4911470843749	-0.254732071228516	0.323203338649645	-0.788148019425776	0.430610129952804	0.657770207485813
NM_177182	Bhlha9	320522	0.0500975950624061	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585238	NA
NM_177184	Vps13c	320528	2246.45847493771	-0.287809400289241	0.125940945645081	-2.28527266343011	0.0222968448056301	0.0932238769890571
NM_001033393	Tmem104	320534	1844.10561403641	-0.292394479558327	0.183607113007524	-1.59250082836576	0.111272217127676	0.28147295044734
NM_177185	Ubn2	320538	1436.41162291952	-0.10657757962861	0.112640171253614	-0.946177357886352	0.3440581326824	0.577091387752735
NM_177186	Slc35e2	320541	464.807811151145	-0.361893311474726	0.118473541055349	-3.05463404107805	0.00225335295446507	0.0165373895069962
NM_177187	D5Ertd577e	320549	0	NA	NA	NA	NA	NA
NM_177190	Tcp11l1	320554	181.548777297904	-0.446018197894686	0.157445365320067	-2.8328442503721	0.00461358591044859	0.0289501516928268
NM_001146045	Fam169a	320557	9.53678414196396	0.0643255222335057	0.442165435830755	0.145478404734755	0.884333164880069	0.956545387537687
NM_177191	Sycp2	320558	9.92542973590577	-0.197957618049087	1.52875890014828	-0.129489102585036	0.896970647234442	0.961694017810672
NM_177192	Dennd5b	320560	14.9389138815269	1.10795634803657	0.594848333570985	1.86258628545751	0.0625204953593524	0.191355205456659
NM_177193	Islr2	320563	0.783144658551248	-1.69304763040359	3.15884628248511	-0.535970249578477	0.59197911177438	NA
NM_177195	Atp8b5	320571	9.89562244188997	-1.65808894876556	1.77845547267169	-0.932319630288349	0.35117136576803	0.583720047903503
NM_177197	Idi2	320581	0	NA	NA	NA	NA	NA
NR_015491	A630089N07Rik	320586	34.3531945390133	1.10847395442809	0.30240679298687	3.66550613324423	0.000246849895104246	0.0030398214621724
NM_001033394	Tmem88b	320587	0.424515726698958	0.766326919064831	5.857965929824	0.130817920118538	0.895919346616919	NA
NM_177200	Svopl	320590	0.0590701572386058	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_177201	Phf8	320595	2479.9280987921	-0.318701745104448	0.0934557760311783	-3.41018777692375	0.000649181665248977	0.00636059050520875
NR_110781	Ccdc169	320604	0.140063160341306	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NR_040283	3632454L22Rik	320606	2.17996979698868	-1.19624641212031	1.28835276967566	-0.928508433619048	0.353143895125252	NA
NR_104576	Strip2	320609	31.1962783669713	-1.6323809929303	0.395802323827259	-4.12423296848232	3.71972254744866e-05	0.000653058828907965
NR_102303	A330033J07Rik	320614	0	NA	NA	NA	NA	NA
NM_177208	Dopey1	320615	661.766957392614	-0.269528030593105	0.142961892773649	-1.88531380890324	0.059387482896461	0.184770826381538
NR_028263	B130006D01Rik	320616	7.55096682859622	-0.489183067559472	0.680779353492339	-0.718563312841386	0.47241002482423	0.694380512068253
NR_045398	4930474G06Rik	320624	0	NA	NA	NA	NA	NA
NR_040626	9230105E05Rik	320626	18.0049328431618	0.605871992079154	0.840126585968176	0.72116750284832	0.470806463317004	0.692656485622447
NM_177213	Abca15	320631	0	NA	NA	NA	NA	NA
NM_177214	Snrnp200	320632	3088.32491575049	-0.197113231018183	0.0796701974468253	-2.47411500579929	0.0133566692670067	0.0641104183032667
NM_199025	Zbtb26	320633	104.896762569731	0.371688007546103	0.256976051951201	1.44639161791109	0.148067391536206	0.339236146472078
NM_177215	Ocrl	320634	704.614299171427	0.489843481703085	0.209659541832102	2.33637580919335	0.0194716635983759	0.0841170530919906
NM_177216	Cyb5r2	320635	0.0602870129144682	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NR_110485	A730006G06Rik	320638	0.0517946738330347	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585239	NA
NM_178786	Skint4	320640	0.0259017667980417	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NR_030698	A630066F11Rik	320642	35.4739444741993	0.163167878233	0.285636147044647	0.571243800622671	0.567834391219695	0.765653515106967
NM_001033537	Pgap3	320655	82.9303416543658	0.0615753853257502	0.242844591646757	0.253558808570537	0.799836422759968	0.913333088019849
NM_001081232	D5Ertd579e	320661	266.187245596409	0.00286688078117975	0.136717560135309	0.0209693676389661	0.983270091383617	0.992591545771672
NM_177222	Casc1	320662	3.09719616686794	0.801217206944544	1.20755470016518	0.663503861841577	0.507007906967599	NA
NM_001276423	Cass4	320664	474.561562938485	-1.07462063417932	0.211567466583821	-5.07932836523127	3.78771543042446e-07	1.53086831979655e-05
NR_126495	Iffo1	320678	401.03696932426	0.0512026063915663	0.201876120733809	0.253633793860549	0.799778486405789	0.913333088019849
NM_177225	Samd12	320679	0.0841064604791114	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_177226	Zfp629	320683	188.802782358097	0.199547071911327	0.211457366120388	0.943675198326831	0.345335651747429	0.577887794252865
NR_015544	9630028H03Rik	320684	0	NA	NA	NA	NA	NA
NR_027759	Dctd	320685	198.435750443202	1.44472379934406	0.19717906045628	7.32696360354344	2.35425727807778e-13	9.57651105695511e-11
NR_040766	9430037G07Rik	320692	0.55007803125362	1.00250164595928	2.62529204200306	0.38186290512441	0.702563056370116	NA
NM_177230	Ccdc158	320696	0.472056626354897	1.32220311091656	4.98394169235182	0.265292652389086	0.790784024333477	NA
NM_177233	Fam19a4	320701	0.0669182676310735	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_177235	Bend6	320705	0.475623642587235	-4.34409182369481	4.23524476571844	-1.02570029927371	0.30503287325529	NA
NM_001164663	Soga1	320706	377.167117501947	0.0523751978515425	0.27491346374478	0.190515215726814	0.848905421111924	0.940410907513077
NM_177236	Atp2b3	320707	0.0691313959323007	-0.195450930585692	7.63380214917071	-0.0256033529251114	0.979573711700496	NA
NM_178789	Tmem117	320709	0.135469676212213	-0.195450930585694	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_178790	Abi3bp	320712	2.25560761684405	0.150001322504926	0.904739020502172	0.165795128877793	0.868318179662262	NA
NM_177239	Mysm1	320713	471.762856294016	-0.103415044928476	0.15274998968987	-0.677021616423284	0.498392239365569	0.716078361771386
NM_177240	Trappc11	320714	1608.30858238408	-0.25066262644585	0.0844233090503246	-2.96911634080145	0.00298657499054852	0.0205683837415712
NM_177242	Pptc7	320717	886.732395862009	-0.398696064418084	0.142679277909542	-2.79435157129724	0.00520039076346344	0.0316490962969469
NM_177243	Slc26a9	320718	11.1385057287412	-1.04119454098031	0.877788113727668	-1.18615702889699	0.23556029251837	0.456565522388049
NR_102315	6030443J06Rik	320719	3.14315164856	0.400795466330748	0.93740783623527	0.427557196385711	0.668973534809492	NA
NM_177244	Fastkd1	320720	225.156781051108	0.211335861834804	0.20872628678183	1.01250237856098	0.311297909998464	0.543392392729877
NM_001145192	A330050F15Rik	320722	0.249611642759898	-0.195450930585692	7.63380214917071	-0.0256033529251114	0.979573711700496	NA
NM_001081113	Ipo8	320727	943.801211877266	-0.079296178799552	0.0986008388630887	-0.804214038276673	0.421273372671884	0.650294678588868
NM_178791	Vstm4	320736	0.209040908905502	0.766322589295316	6.75390093585496	0.113463699952583	0.909662940432505	NA
NR_015615	4732416N19Rik	320737	2.1475659864234	1.17128065273733	1.01269322473601	1.15659967315636	0.247435955868483	NA
NR_130170	6530403H02Rik	320739	0	NA	NA	NA	NA	NA
NR_027446	A230072C01Rik	320742	18.7737744345482	0.238868048477298	0.300301767405151	0.795426715404678	0.426365324756352	0.654377588461062
NM_177250	Lingo4	320747	0.111537255128638	-0.195450930585695	7.63380214917071	-0.0256033529251118	0.979573711700495	NA
NR_028416	D630041G03Rik	320749	0.609573024856035	0.766334624904764	3.76901770568127	0.203324761183695	0.838881203098227	NA
NM_001166207	Dpy19l2	320752	0.0236698955838523	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_177256	Prdx6b	320769	7.18089631558131	0.248344784885895	0.678784177235214	0.365867080015682	0.714464262109175	0.86197802766903
NR_030699	A630072M18Rik	320770	63.6254374960111	0.249398231541867	0.234652785556449	1.06283942443066	0.287854777419184	0.518994673042024
NM_207010	Mdga2	320772	0.0207262013333124	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NR_028382	B230319C09Rik	320775	1.72404244802697	-2.07222393022192	1.83304734534721	-1.13048030945944	0.258273890874101	NA
NM_177260	Tmem154	320782	4030.78235939089	-1.02807013450516	0.184186760383453	-5.58167227853323	2.3821692853853e-08	1.52483018724409e-06
NR_131128	C230072F16Rik	320784	0.214130215303566	-0.195450930585695	7.63380214917071	-0.0256033529251118	0.979573711700495	NA
NM_001081417	Chd7	320790	1055.82951995397	-0.318382332275077	0.19127531680338	-1.66452387896111	0.0960077831608235	0.255520925634864
NM_177262	Pkn1	320795	1250.69083475673	-0.605826966253439	0.165277599175264	-3.66551165600492	0.000246844567700283	0.0030398214621724
NM_177263	Zhx3	320799	183.18973335695	0.297795534603949	0.181182693802132	1.64362019547611	0.100254679687128	0.263383527000184
NM_177265	Ifitm10	320802	30.4942627262526	-2.08706867561787	1.44665732534173	-1.44268351534103	0.149109645028387	0.340814323691855
NM_177266	Gfm2	320806	358.567074572189	0.0323528849556946	0.103269365320781	0.313286373506785	0.754063101808588	0.889570507663313
NM_177267	Dcaf5	320808	819.559671252684	-0.216200846315565	0.124003312215522	-1.74350864063857	0.0812448062967141	0.229155091842406
NM_177268	Ankrd16	320816	139.745915258023	0.125949316663389	0.174204944157179	0.722995074983344	0.469682909996634	0.691661975365824
NM_001099628	Atad2b	320817	1780.71718365285	-0.19476423582799	0.108520732049788	-1.79471914858291	0.0726984581053315	0.212944844763817
NM_177271	Samd5	320825	0	NA	NA	NA	NA	NA
NM_001163793	C530008M17Rik	320827	29.5700467759924	-0.606129798599612	1.19545427051186	-0.5070288454782	0.612134579193017	0.796344039369683
NM_178792	Sirpb1a	320832	141.951940308675	-1.92931057653724	0.296513807704085	-6.50664665998506	7.68468761467995e-11	1.27505145817256e-08
NM_177274	Negr1	320840	0.0267506621500371	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NR_015492	C230035I16Rik	320842	1.45512854574793	0.737040168671054	1.29249474833294	0.570246161248769	0.568510751278069	NA
NM_177275	Amigo3	320844	50.2950459261839	-0.64831326146054	0.307035998302248	-2.11152198779746	0.0347274700324031	0.127178723474193
NM_001033396	A230056P14Rik	320845	13.0445209194617	-0.555294848632987	0.416135696891543	-1.3344081096165	0.18207014372901	0.386385814948303
NR_028423	A530058N18Rik	320846	0	NA	NA	NA	NA	NA
NM_177278	L3mbtl4	320858	0.0245407127824318	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_001033397	Krt26	320864	0	NA	NA	NA	NA	NA
NM_001081299	Cdh18	320865	0	NA	NA	NA	NA	NA
NM_177279	Spata33	320869	0.284411553508645	1.6951606836163	4.76114112795996	0.356040839382267	0.721809981081529	NA
NR_033532	B230206H07Rik	320871	0	NA	NA	NA	NA	NA
NR_040622	Arhgap15os	320872	0.542932037837322	1.31172402367429	2.45865247567372	0.533513392662318	0.593678242728342	NA
NM_009865	Cdh10	320873	0.024389056838385	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_177282	Mical2	320878	245.285458991346	-0.442574793887789	0.234876813999551	-1.88428472930766	0.0595264718838784	0.185157575346745
NR_040316	B230217O12Rik	320879	4.39570105105794	-0.0440629259607207	0.718545364657982	-0.0613223995699897	0.951102452092729	0.980894898248901
NR_015515	6430562O15Rik	320893	1.1104495868658	-1.66921802084807	1.68172574276012	-0.992562567371109	0.320923174371294	NA
NM_177290	Itgb8	320910	0.0249525813836458	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_177292	Wscd2	320916	0.0973299264962618	-0.195450930585693	7.63380214917071	-0.0256033529251115	0.979573711700496	NA
NM_177293	Mtap7d3	320923	16.7749046783533	1.82666260411785	0.782321683877937	2.33492518712144	0.0195473293148972	0.0843572288367054
NM_178793	Ccbe1	320924	0.424417568266954	-0.195454173102734	5.00973326589355	-0.0390148861683702	0.968878520203908	NA
NM_177296	Tnpo3	320938	2046.93529396486	0.125173514444386	0.0749855839521706	1.6693010555766	0.0950577311449984	0.253855291771189
NR_045643	5930403L14Rik	320939	0.0776566609791029	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585238	NA
NM_001037863	Atp11c	320940	875.424276953176	-0.0902223558087285	0.183135277568549	-0.492654157115948	0.622256974566712	0.803711671809564
NM_177298	Pisd	320951	408.916851587492	-0.301853399793678	0.173143365420048	-1.74337260374591	0.0812685505887418	0.229158412997324
NR_030700	4831440E17Rik	320965	8.3167682607109	0.530650700391366	0.674773402340528	0.786413184856937	0.43162546158048	0.658774760412715
NR_040334	D330023K18Rik	320973	22.2412168169648	-0.66499222791099	0.454679879736751	-1.46255037345397	0.143590451050159	0.332905973109487
NM_177303	Lrrn4	320974	4.07231843167031	-1.15725142737861	1.80845645636815	-0.639911137093491	0.522230372983655	0.732566256548772
NR_040336	D330050G23Rik	320975	0.659727274288982	-0.195456046062712	2.43572512454172	-0.0802455269247537	0.936041981634182	NA
NR_015566	A330023F24Rik	320977	14.5562619675935	-0.775776291897225	0.748578932468015	-1.03633198618019	0.300047288629651	0.53155213719106
NM_177304	Enpp6	320981	0.835370753777891	-3.10502951283587	1.81610345612766	-1.70972061220371	0.0873175492977064	NA
NM_177305	Arl4c	320982	632.905033548655	-0.601517671538991	0.248178274371762	-2.42373218631515	0.0153619296270874	0.0709055390181451
NM_177306	Rfx6	320995	0	NA	NA	NA	NA	NA
NM_177307	Cyp4f39	320997	1.04736960814513	-0.19545588280036	2.75741170272137	-0.0708838229008237	0.943490218441289	NA
NM_028081	Lrif1	321000	309.548894263356	0.0241524863377898	0.191644362479019	0.126027637992399	0.899710047041405	0.962203688677137
NM_177310	Xpnpep3	321003	252.776312074337	-0.00996021314264576	0.129626094491014	-0.0768380254126706	0.938752400238723	0.975497961846749
NM_001015507	Vprbp	321006	594.617982449144	0.630907981274068	0.129365842730303	4.87692862318658	1.07750402533011e-06	3.69220808679694e-05
NM_177311	Serac1	321007	95.9007136414882	-0.180427913758911	0.182242653584772	-0.990042178435374	0.322153503446846	0.554086250443544
NM_177312	6330408A02Rik	321008	19.5462680883739	0.521531600817862	0.360327274738218	1.44738308027546	0.147789661880067	0.338903007148143
NR_040348	4930473A02Rik	321014	12.2212439813976	-0.161652871074159	0.410749063825423	-0.393556273917316	0.693908669414535	0.847804313663142
NR_037679	5330439B14Rik	321015	0	NA	NA	NA	NA	NA
NR_110486	9230116L04Rik	321017	2.99459425455898	-0.208898327198093	1.00136115128394	-0.208614371478507	0.834749290598697	NA
NR_002861	Serpina4-ps1	321018	0	NA	NA	NA	NA	NA
NM_183031	Gpr183	321019	1373.06530415194	-0.348985076337312	0.188715411013984	-1.84926644020318	0.064419349144182	0.195741684989912
NM_177316	Fpr-rs6	321020	0	NA	NA	NA	NA	NA
NM_175833	Cdv3	321022	532.541338086182	0.0444412073306385	0.108564869983925	0.409351637755556	0.68228162549666	0.840245584995593
NM_001001491	Tpm4	326618	3883.62712275879	-0.0333341909443774	0.135242864638276	-0.246476522318082	0.805313376415552	0.915772538245118
NM_178192	Hist1h4a	326619	6.62727463165121	-0.0375449722467509	0.555715369404614	-0.0675615149657929	0.946134691974611	0.979295614035939
NM_178193	Hist1h4b	326620	4.58320473386514	1.25588270828139	0.690663465681916	1.81837142209544	0.0690073832045938	0.205328716897104
NM_001081132	Upf2	326622	665.501675629393	0.137230267793845	0.178495730331614	0.768815408295173	0.442002900464316	0.667050628249913
NM_177371	Tnfsf15	326623	7.33546247157301	1.9683684429528	0.75188966882271	2.61789531705473	0.0088473942305975	0.0471138687702004
NM_178795	Ppip5k1	327655	278.704599854644	0.216209012898435	0.122296288738119	1.76791148062897	0.0770757032025885	0.221052803545934
NM_001127376	Wisp3	327743	3.07242957478191	0.277183119026139	0.842328803011325	0.329067601671947	0.742104591853586	NA
NR_038037	E130307A14Rik	327744	72.4042123396185	0.131509947660536	0.229504669546778	0.573016435440028	0.566633565811617	0.764688491533015
NM_177793	Mettl24	327747	0.0784119908681225	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585238	NA
NR_040638	Gm20611	327760	0	NA	NA	NA	NA	NA
NM_177372	Dna2	327762	1782.32933899886	-0.327641887577073	0.116713966037198	-2.80722092395224	0.0049970957734989	0.0308586570537812
NM_177794	Tmem26	327766	18.2551497774157	0.965509057510735	0.636498548461134	1.51690692750997	0.129290184336858	0.310424452491961
NR_040646	A330049N07Rik	327768	0.026055416203838	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585239	NA
NM_001206851	Usp44	327799	26.12695420495	0.771314896004224	0.449089508264548	1.71750816220329	0.0858863643853482	0.237766642129361
NR_038032	Gm15663	327812	0.14465378033143	-0.195450930585692	7.63380214917071	-0.0256033529251115	0.979573711700496	NA
NM_177373	Ppfia2	327814	0	NA	NA	NA	NA	NA
NM_177798	Frs2	327826	1157.07783008226	0.0714754493086218	0.0878457889899185	0.813646847850892	0.41584729175263	0.644865470136798
NR_027798	Gm11961	327860	0	NA	NA	NA	NA	NA
NR_131129	Gm12018	327872	0	NA	NA	NA	NA	NA
NM_173784	Ubtd2	327900	63.1368355543821	0.187016981522995	0.201919608732282	0.926195245212434	0.354344523102822	0.58654298192788
NM_199026	Pigl	327942	116.952191120586	0.159317664886986	0.198221854368561	0.803734105880985	0.421550552568413	0.650483659800255
NR_040280	Gm12295	327946	0	NA	NA	NA	NA	NA
NM_001045525	Cyb5d1	327951	13.8546430384989	0.438389191835217	0.391487181649831	1.1198047149021	0.262796989644712	0.489808184936762
NM_177617	Dnah2	327954	59.1971455608207	-0.997565502454416	0.402399428597422	-2.47904303922962	0.0131735409114578	0.0634473936569387
NM_001013607	Vmo1	327956	0.0296340610976192	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_001045526	Scimp	327957	41.9419266918646	-1.78367677759408	0.508298145242849	-3.50911525900197	0.000449600021082192	0.00479893669169258
NM_001081641	Pitpnm3	327958	1.73051439165453	1.3756693807101	1.16722185334535	1.17858432547962	0.238563736173514	NA
NM_001291153	Xaf1	327959	252.399620062645	-0.273048753060916	0.360993466647252	-0.756381425948985	0.449420540966227	0.674023908371089
NM_001177570	Zfp616	327963	0.0234708719909547	-0.195450930585694	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_183201	Slfn5	327978	736.335797745156	-1.18457388103171	0.391498661470613	-3.02574184182909	0.00248023967627847	0.0178108327550521
NM_001080931	Med13	327987	3629.06367499747	-0.220121042014583	0.108436175018338	-2.02995948517511	0.0423606576976388	0.144848967066485
NM_001045527	Hsf5	327992	0.992143471639512	-2.0208662856998	1.97026373703109	-1.02568313455587	0.305040966606506	NA
NM_177801	Spata32	328019	1.31344735285166	0.00167296983687608	1.18991877537675	0.00140595297048439	0.998878212201209	NA
NM_178035	Fads6	328035	16.4672131897887	0.692431839659704	0.432890091216131	1.59955576186656	0.10969716895721	0.279281506269012
NM_177802	Slc7a15	328059	0.0267506621500371	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NR_110487	Gm38407	328061	0.0822386372192838	-0.195450930585695	7.63380214917071	-0.0256033529251119	0.979573711700495	NA
NR_046080	C630031E19Rik	328075	0	NA	NA	NA	NA	NA
NM_029545	Dtd2	328092	118.421661494629	-0.0118449531921218	0.149965474365429	-0.0789845345553244	0.937044924265967	0.974366001071481
NM_001037746	Prps1l3	328099	514.729685862466	0.295229315713695	0.171175909359107	1.72471299740163	0.0845792075375192	0.23559615795187
NM_177805	Fam179b	328108	510.939404013788	0.10023179145534	0.138711651931714	0.722591001256934	0.469931198430105	0.691785245412518
NM_177806	Prpf39	328110	359.585299892273	0.31472692937381	0.232384089167659	1.3543394063728	0.175628119530012	0.378188283345876
NM_026244	Slc39a9	328133	1533.89227308311	-0.18626541393291	0.0728066619246703	-2.55835673561892	0.0105168144174286	0.0534961798320994
NR_046081	Gm805	328136	0.0413006280008573	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_177374	Trmt61a	328162	66.064506392529	0.61513711377906	0.210699706577104	2.91949677468562	0.00350597022209894	0.023268570789825
